"Comparison_of_integrated_development_environments-19.csv;0.0"
"Comparison_of_integrated_development_environments-2.csv;0.0"
"Comparison_of_integrated_development_environments-20.csv;0.0"
"Comparison_of_integrated_development_environments-21.csv;0.0"
"Comparison_of_integrated_development_environments-22.csv;0.0"
"Comparison_of_integrated_development_environments-23.csv;0.0"
"Comparison_of_integrated_development_environments-24.csv;0.0"
"Comparison_of_integrated_development_environments-25.csv;0.0"
"Comparison_of_integrated_development_environments-26.csv;0.0"
"Comparison_of_integrated_development_environments-27.csv;0.0"
"Comparison_of_integrated_development_environments-28.csv;0.0"
"Comparison_of_integrated_development_environments-3.csv;0.0"
"Comparison_of_integrated_development_environments-4.csv;0.0"
"Comparison_of_integrated_development_environments-5.csv;0.0"
"Comparison_of_integrated_development_environments-6.csv;0.0"
"Comparison_of_integrated_development_environments-7.csv;0.0"
"Comparison_of_integrated_development_environments-8.csv;0.0"
"Comparison_of_integrated_development_environments-9.csv;0.0"
"Comparison_of_Intel_processors-1.csv;3.125"
"Comparison_of_Internet_forum_software-1.csv;0.0"
"Comparison_of_Internet_forum_software-2.csv;5.555555555555557"
"Comparison_of_Internet_forum_software-3.csv;0.0"
"Comparison_of_Internet_Relay_Chat_bots-1.csv;2.173913043478265"
"Comparison_of_Internet_Relay_Chat_clients-1.csv;0.0"
"Comparison_of_Internet_Relay_Chat_clients-2.csv;0.0"
"Comparison_of_Internet_Relay_Chat_clients-3.csv;0.0"
"Comparison_of_Internet_Relay_Chat_clients-4.csv;0.0"
"Comparison_of_Internet_Relay_Chat_clients-5.csv;0.0"
"Comparison_of_Internet_Relay_Chat_clients-6.csv;0.0"
"Comparison_of_Internet_Relay_Chat_clients-7.csv;5.4054054054054035"
"Comparison_of_Internet_Relay_Chat_daemons-1.csv;0.0"
"Comparison_of_Internet_Relay_Chat_daemons-2.csv;3.7037037037037095"
"Comparison_of_Internet_Relay_Chat_daemons-3.csv;3.5714285714285694"
"Comparison_of_Internet_Relay_Chat_daemons-4.csv;3.7037037037037095"
"Comparison_of_Internet_Relay_Chat_daemons-5.csv;0.0"
"Comparison_of_IOC,_FIFA,_and_ISO_3166_country_codes-1.csv;0.0"
"Comparison_of_IOC,_FIFA,_and_ISO_3166_country_codes-2.csv;0.0"
"Comparison_of_iOS_e-book_reader_software-1.csv;0.0"
"Comparison_of_iOS_e-book_reader_software-2.csv;4.545454545454547"
"Comparison_of_iOS_e-book_reader_software-3.csv;4.545454545454547"
"Comparison_of_iOS_e-book_reader_software-4.csv;4.545454545454547"
"Comparison_of_iOS_e-book_reader_software-5.csv;4.545454545454547"
"Comparison_of_iOS_e-book_reader_software-6.csv;0.0"
"Comparison_of_iOS_e-book_reader_software-7.csv;33.33333333333334"
"Comparison_of_iPod_managers-1.csv;6.25"
"Comparison_of_iPod_managers-2.csv;6.666666666666671"
"Comparison_of_iPod_managers-3.csv;6.666666666666671"
"Comparison_of_iPod_managers-4.csv;6.25"
"Comparison_of_IPv6_support_in_operating_systems-1.csv;2.7777777777777857"
"Comparison_of_iSCSI_targets-1.csv;96.0"
"Comparison_of_issue-tracking_systems-1.csv;0.0"
"Comparison_of_issue-tracking_systems-2.csv;0.0"
"Comparison_of_issue-tracking_systems-3.csv;0.0"
"Comparison_of_issue-tracking_systems-4.csv;0.0"
"Comparison_of_issue-tracking_systems-5.csv;0.0"
"Comparison_of_issue-tracking_systems-6.csv;0.0"
"Comparison_of_JavaScript-based_source_code_editors-1.csv;0.0"
"Comparison_of_JavaScript-based_source_code_editors-2.csv;0.0"
"Comparison_of_JavaScript_charting_frameworks-1.csv;5.0847457627118615"
"Comparison_of_JavaScript_frameworks-1.csv;0.0"
"Comparison_of_JavaScript_frameworks-2.csv;3.3333333333333286"
"Comparison_of_JavaScript_frameworks-3.csv;0.0"
"Comparison_of_Java_and_C++-1.csv;0.0"
"Comparison_of_Java_and_C++-2.csv;0.0"
"Comparison_of_Java_and_C++-3.csv;0.0"
"Comparison_of_Java_and_C++-4.csv;0.0"
"Comparison_of_Java_and_C++-5.csv;0.0"
"Comparison_of_Java_Remote_Desktop_projects-1.csv;50.0"
"Comparison_of_Java_Remote_Desktop_projects-2.csv;50.0"
"Comparison_of_Java_virtual_machines-1.csv;0.0"
"Comparison_of_Java_virtual_machines-2.csv;0.0"
"Comparison_of_Java_virtual_machines-3.csv;0.0"
"Comparison_of_Java_virtual_machines-4.csv;0.0"
"Comparison_of_LAN_messengers-1.csv;10.0"
"Comparison_of_LAN_messengers-2.csv;100.0"
"Comparison_of_LAN_messengers-3.csv;10.0"
"Comparison_of_layout_engines_(Cascading_Style_Sheets)-1.csv;0.0"
"Comparison_of_layout_engines_(Cascading_Style_Sheets)-2.csv;0.0"
"Comparison_of_layout_engines_(Cascading_Style_Sheets)-3.csv;0.0"
"Comparison_of_layout_engines_(Cascading_Style_Sheets)-4.csv;0.0"
"Comparison_of_layout_engines_(Cascading_Style_Sheets)-5.csv;0.0"
"Comparison_of_layout_engines_(Document_Object_Model)-1.csv;0.0"
"Comparison_of_layout_engines_(Document_Object_Model)-2.csv;0.0"
"Comparison_of_layout_engines_(Document_Object_Model)-3.csv;0.0"
"Comparison_of_layout_engines_(Document_Object_Model)-4.csv;0.0"
"Comparison_of_layout_engines_(Document_Object_Model)-5.csv;0.0"
"Comparison_of_layout_engines_(Document_Object_Model)-6.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-1.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-10.csv;12.280701754385973"
"Comparison_of_layout_engines_(ECMAScript)-11.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-12.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-13.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-2.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-3.csv;13.333333333333329"
"Comparison_of_layout_engines_(ECMAScript)-4.csv;17.64705882352942"
"Comparison_of_layout_engines_(ECMAScript)-5.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-6.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-7.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-8.csv;0.0"
"Comparison_of_layout_engines_(ECMAScript)-9.csv;0.0"
"Comparison_of_layout_engines_(graphics)-1.csv;0.0"
"Comparison_of_layout_engines_(graphics)-2.csv;0.0"
"Comparison_of_layout_engines_(graphics)-3.csv;0.0"
"Comparison_of_layout_engines_(graphics)-4.csv;0.0"
"Comparison_of_layout_engines_(HTML)-1.csv;0.0"
"Comparison_of_layout_engines_(HTML)-10.csv;0.0"
"Comparison_of_layout_engines_(HTML)-11.csv;0.0"
"Comparison_of_layout_engines_(HTML)-12.csv;0.0"
"Comparison_of_layout_engines_(HTML)-13.csv;0.0"
"Comparison_of_layout_engines_(HTML)-14.csv;0.0"
"Comparison_of_layout_engines_(HTML)-15.csv;0.0"
"Comparison_of_layout_engines_(HTML)-16.csv;0.0"
"Comparison_of_layout_engines_(HTML)-17.csv;0.0"
"Comparison_of_layout_engines_(HTML)-18.csv;0.0"
"Comparison_of_layout_engines_(HTML)-19.csv;0.0"
"Comparison_of_layout_engines_(HTML)-2.csv;0.0"
"Comparison_of_layout_engines_(HTML)-20.csv;0.0"
"Comparison_of_layout_engines_(HTML)-21.csv;0.0"
"Comparison_of_layout_engines_(HTML)-22.csv;0.0"
"Comparison_of_layout_engines_(HTML)-23.csv;0.0"
"Comparison_of_layout_engines_(HTML)-24.csv;33.33333333333334"
"Comparison_of_layout_engines_(HTML)-25.csv;0.0"
"Comparison_of_layout_engines_(HTML)-26.csv;0.0"
"Comparison_of_layout_engines_(HTML)-27.csv;0.0"
"Comparison_of_layout_engines_(HTML)-28.csv;0.0"
"Comparison_of_layout_engines_(HTML)-29.csv;0.0"
"Comparison_of_layout_engines_(HTML)-3.csv;0.0"
"Comparison_of_layout_engines_(HTML)-30.csv;0.0"
"Comparison_of_layout_engines_(HTML)-31.csv;0.0"
"Comparison_of_layout_engines_(HTML)-32.csv;0.0"
"Comparison_of_layout_engines_(HTML)-33.csv;0.0"
"Comparison_of_layout_engines_(HTML)-4.csv;0.0"
"Comparison_of_layout_engines_(HTML)-5.csv;0.0"
"Comparison_of_layout_engines_(HTML)-6.csv;0.0"
"Comparison_of_layout_engines_(HTML)-7.csv;0.0"
"Comparison_of_layout_engines_(HTML)-8.csv;7.142857142857139"
"Comparison_of_layout_engines_(HTML)-9.csv;11.111111111111114"
"Comparison_of_layout_engines_(HTML5)-1.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-10.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-11.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-12.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-13.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-14.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-15.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-16.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-17.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-18.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-19.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-2.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-20.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-21.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-22.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-23.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-24.csv;33.33333333333334"
"Comparison_of_layout_engines_(HTML5)-25.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-26.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-27.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-28.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-29.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-3.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-30.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-31.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-32.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-33.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-4.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-5.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-6.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-7.csv;0.0"
"Comparison_of_layout_engines_(HTML5)-8.csv;7.142857142857139"
"Comparison_of_layout_engines_(HTML5)-9.csv;11.111111111111114"
"Comparison_of_layout_engines_(HTML5_canvas)-1.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-10.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-11.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-12.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-13.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-14.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-15.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-16.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-17.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-18.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-19.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-2.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-20.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-21.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-22.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-23.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-24.csv;33.33333333333334"
"Comparison_of_layout_engines_(HTML5_canvas)-25.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-26.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-27.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-28.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-29.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-3.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-30.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-31.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-32.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-33.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-4.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-5.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-6.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-7.csv;0.0"
"Comparison_of_layout_engines_(HTML5_canvas)-8.csv;7.142857142857139"
"Comparison_of_layout_engines_(HTML5_canvas)-9.csv;11.111111111111114"
"Comparison_of_layout_engines_(HTML5_media)-1.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-10.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-11.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-12.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-13.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-14.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-15.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-16.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-17.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-18.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-19.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-2.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-20.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-21.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-22.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-23.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-24.csv;33.33333333333334"
"Comparison_of_layout_engines_(HTML5_media)-25.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-26.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-27.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-28.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-29.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-3.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-30.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-31.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-32.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-33.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-4.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-5.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-6.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-7.csv;0.0"
"Comparison_of_layout_engines_(HTML5_media)-8.csv;7.142857142857139"
"Comparison_of_layout_engines_(HTML5_media)-9.csv;11.111111111111114"
"Comparison_of_layout_engines_(non-standard_HTML)-1.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-10.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-11.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-12.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-13.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-14.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-15.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-16.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-17.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-18.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-19.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-2.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-20.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-21.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-22.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-23.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-24.csv;33.33333333333334"
"Comparison_of_layout_engines_(non-standard_HTML)-25.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-26.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-27.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-28.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-29.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-3.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-30.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-31.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-32.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-33.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-4.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-5.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-6.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-7.csv;0.0"
"Comparison_of_layout_engines_(non-standard_HTML)-8.csv;7.142857142857139"
"Comparison_of_layout_engines_(non-standard_HTML)-9.csv;11.111111111111114"
"Comparison_of_layout_engines_(Scalable_Vector_Graphics)-1.csv;0.0"
"Comparison_of_layout_engines_(Scalable_Vector_Graphics)-2.csv;0.0"
"Comparison_of_layout_engines_(XHTML)-1.csv;0.0"
"Comparison_of_layout_engines_(XHTML)-2.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-1.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-10.csv;50.0"
"Comparison_of_layout_engines_(XHTML_1.1)-11.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-12.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-13.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-14.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-15.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-16.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-17.csv;50.0"
"Comparison_of_layout_engines_(XHTML_1.1)-18.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-19.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-2.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-20.csv;33.33333333333334"
"Comparison_of_layout_engines_(XHTML_1.1)-21.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-22.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-23.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-3.csv;50.0"
"Comparison_of_layout_engines_(XHTML_1.1)-4.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-5.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-6.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-7.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-8.csv;0.0"
"Comparison_of_layout_engines_(XHTML_1.1)-9.csv;0.0"
"Comparison_of_layout_engines_(XML)-1.csv;0.0"
"Comparison_of_layout_engines_(XML)-2.csv;25.0"
"Comparison_of_layout_engines_(XML)-3.csv;25.0"
"Comparison_of_layout_engines_(XML)-4.csv;25.0"
"Comparison_of_layout_engines_(XML)-5.csv;0.0"
"Comparison_of_layout_engines_(XML)-6.csv;0.0"
"Comparison_of_linear_algebra_libraries-1.csv;0.0"
"Comparison_of_linear_algebra_libraries-2.csv;0.0"
"Comparison_of_Linux_distributions-1.csv;0.0"
"Comparison_of_Linux_distributions-2.csv;0.0"
"Comparison_of_Linux_distributions-3.csv;0.0"
"Comparison_of_Linux_distributions-4.csv;0.0"
"Comparison_of_Linux_distributions-5.csv;0.0"
"Comparison_of_Linux_distributions-6.csv;0.0"
"Comparison_of_machine_translation_applications-1.csv;0.0"
"Comparison_of_machine_translation_applications-2.csv;0.0"
"Comparison_of_Macintosh_models-1.csv;0.0"
"Comparison_of_Macintosh_models-2.csv;0.0"
"Comparison_of_Macintosh_models-3.csv;0.0"
"Comparison_of_Macintosh_models-4.csv;0.0"
"Comparison_of_Macintosh_models-5.csv;0.0"
"Comparison_of_mail_servers-1.csv;0.0"
"Comparison_of_mail_servers-2.csv;5.714285714285722"
"Comparison_of_mail_servers-3.csv;0.0"
"Comparison_of_Malaysian_and_Indonesian-1.csv;0.0"
"Comparison_of_Malaysian_and_Indonesian-2.csv;0.0"
"Comparison_of_Malaysian_and_Indonesian-3.csv;0.0"
"Comparison_of_Malaysian_and_Indonesian-4.csv;0.0"
"Comparison_of_massively_multiplayer_online_role-playing_games-1.csv;0.4950495049505008"
"Comparison_of_MD_and_DO_in_the_United_States-1.csv;0.0"
"Comparison_of_memory_cards-1.csv;0.0"
"Comparison_of_memory_cards-2.csv;0.0"
"Comparison_of_memory_cards-3.csv;0.0"
"Comparison_of_memory_cards-4.csv;0.0"
"Comparison_of_memory_cards-5.csv;0.0"
"Comparison_of_memory_cards-6.csv;0.0"
"Comparison_of_metadata_editors-1.csv;0.0"
"Comparison_of_microblogging_services-1.csv;0.0"
"Comparison_of_microblogging_services-2.csv;12.5"
"Comparison_of_microblogging_services-3.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-1.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-10.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-11.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-12.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-13.csv;25.0"
"Comparison_of_Microsoft_Windows_versions-14.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-15.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-16.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-17.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-18.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-19.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-2.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-3.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-4.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-5.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-6.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-7.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-8.csv;0.0"
"Comparison_of_Microsoft_Windows_versions-9.csv;0.0"
"Comparison_of_mobile_Internet_Relay_Chat_clients-1.csv;0.0"
"Comparison_of_mobile_Internet_Relay_Chat_clients-2.csv;0.0"
"Comparison_of_mobile_Internet_Relay_Chat_clients-3.csv;15.384615384615387"
"Comparison_of_mobile_Internet_Relay_Chat_clients-4.csv;0.0"
"Comparison_of_mobile_Internet_Relay_Chat_clients-5.csv;0.0"
"Comparison_of_mobile_phone_standards-1.csv;0.0"
"Comparison_of_mobile_phone_standards-2.csv;0.0"
"Comparison_of_movie_cameras-1.csv;0.0"
"Comparison_of_movie_cameras-2.csv;3.448275862068968"
"Comparison_of_movie_cameras-3.csv;3.448275862068968"
"Comparison_of_movie_cameras-4.csv;3.448275862068968"
"Comparison_of_movie_cameras-5.csv;3.448275862068968"
"Comparison_of_movie_cameras-6.csv;0.0"
"Comparison_of_MUD_clients-1.csv;0.0"
"Comparison_of_MUD_clients-2.csv;96.96969696969697"
"Comparison_of_MUD_clients-3.csv;0.0"
"Comparison_of_MySQL_database_engines-1.csv;70.83333333333333"
"Comparison_of_national_standards_of_Chinese-1.csv;90.47619047619048"
"Comparison_of_net-connected_media_players-1.csv;0.0"
"Comparison_of_net-connected_media_players-2.csv;0.0"
"Comparison_of_net-connected_media_players-3.csv;0.0"
"Comparison_of_net-connected_media_players-4.csv;0.0"
"Comparison_of_netbook-oriented_Linux_distributions-1.csv;0.0"
"Comparison_of_netbook-oriented_Linux_distributions-2.csv;0.0"
"Comparison_of_netbooks-1.csv;0.0"
"Comparison_of_netbooks-2.csv;0.0"
"Comparison_of_network_diagram_software-1.csv;0.0"
"Comparison_of_network_diagram_software-2.csv;7.692307692307693"
"Comparison_of_network_diagram_software-3.csv;0.0"
"Comparison_of_network_monitoring_systems-1.csv;2.0"
"Comparison_of_neurofeedback_software-1.csv;0.0"
"Comparison_of_Nikon_DSLR_cameras-1.csv;0.0"
"Comparison_of_NMDC_Software-1.csv;0.0"
"Comparison_of_NMDC_Software-2.csv;0.0"
"Comparison_of_NMDC_Software-3.csv;0.0"
"Comparison_of_NMDC_Software-4.csv;0.0"
"Comparison_of_NMDC_Software-5.csv;0.0"
"Comparison_of_NMDC_Software-6.csv;0.0"
"Comparison_of_North_American_ski_resorts-1.csv;39.473684210526315"
"Comparison_of_notetaking_software-1.csv;0.0"
"Comparison_of_notetaking_software-2.csv;6.25"
"Comparison_of_notetaking_software-3.csv;0.0"
"Comparison_of_numerical_analysis_software-1.csv;0.0"
"Comparison_of_numerical_analysis_software-2.csv;0.0"
"Comparison_of_numerical_analysis_software-3.csv;0.0"
"Comparison_of_numerical_analysis_software-4.csv;0.0"
"Comparison_of_numerical_analysis_software-5.csv;0.0"
"Comparison_of_Nvidia_chipsets-1.csv;0.0"
"Comparison_of_Nvidia_chipsets-10.csv;0.0"
"Comparison_of_Nvidia_chipsets-11.csv;0.0"
"Comparison_of_Nvidia_chipsets-12.csv;0.0"
"Comparison_of_Nvidia_chipsets-13.csv;0.0"
"Comparison_of_Nvidia_chipsets-14.csv;0.0"
"Comparison_of_Nvidia_chipsets-2.csv;0.0"
"Comparison_of_Nvidia_chipsets-3.csv;0.0"
"Comparison_of_Nvidia_chipsets-4.csv;0.0"
"Comparison_of_Nvidia_chipsets-5.csv;0.0"
"Comparison_of_Nvidia_chipsets-6.csv;0.0"
"Comparison_of_Nvidia_chipsets-7.csv;0.0"
"Comparison_of_Nvidia_chipsets-8.csv;0.0"
"Comparison_of_Nvidia_chipsets-9.csv;0.0"
"Comparison_of_object-relational_database_management_systems-1.csv;0.0"
"Comparison_of_object-relational_database_management_systems-2.csv;14.285714285714292"
"Comparison_of_object-relational_database_management_systems-3.csv;0.0"
"Comparison_of_object-relational_mapping_software-1.csv;65.38461538461539"
"Comparison_of_object_database_management_systems-1.csv;17.64705882352942"
"Comparison_of_Office_Open_XML_and_OpenDocument-1.csv;46.875"
"Comparison_of_Office_Open_XML_software-1.csv;0.0"
"Comparison_of_Office_Open_XML_software-2.csv;10.0"
"Comparison_of_Office_Open_XML_software-3.csv;0.0"
"Comparison_of_office_suites-1.csv;3.448275862068968"
"Comparison_of_office_suites-2.csv;3.5714285714285694"
"Comparison_of_office_suites-3.csv;3.5714285714285694"
"Comparison_of_office_suites-4.csv;3.448275862068968"
"Comparison_of_OLAP_Servers-1.csv;0.0"
"Comparison_of_OLAP_Servers-2.csv;5.882352941176478"
"Comparison_of_OLAP_Servers-3.csv;0.0"
"Comparison_of_OLAP_Servers-4.csv;0.0"
"Comparison_of_OLAP_Servers-5.csv;5.882352941176478"
"Comparison_of_OLAP_Servers-6.csv;0.0"
"Comparison_of_OLAP_Servers-7.csv;0.0"
"Comparison_of_OLAP_Servers-8.csv;100.0"
"Comparison_of_OLAP_Servers-9.csv;0.0"
"Comparison_of_online_backup_services-1.csv;12.0"
"Comparison_of_online_charity_donation_services_in_the_United_Kingdom-1.csv;0.0"
"Comparison_of_online_charity_donation_services_in_the_United_Kingdom-2.csv;0.0"
"Comparison_of_online_dating_websites-1.csv;2.3809523809523796"
"Comparison_of_online_music_lockers-1.csv;15.0"
"Comparison_of_online_music_stores-1.csv;4.347826086956516"
"Comparison_of_open-source_configuration_management_software-1.csv;0.0"
